"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","MQQOMKBMLHBDFG","CC1=NC=CC(=C1)NS(=O)(=O)C2=C(N=CC(=C2)C3=CCOCC3)OC","5-[3,6-dihydro-2H-pyran-4-yl]-2-methoxy-N-[2-methylpyridin-4-yl]pyridine-3-sulfonamide",1,8,-519.963382829501,0.329479768786127,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","JHQLDSNFXOLZMD","C1CC1C(=O)N2CC3(C2)C4CN(CCN4C(=O)O3)C(=O)C5=CC=CS5","1'-(Cyclopropanecarbonyl)-7-(thiophene-2-carbonyl)spiro[5,6,8,8a-tetrahydro-[1,3]oxazolo[3,4-a]pyrazine-1,3'-azetidine]-3-one",0.5,9,-578.514431859961,0.130434782608696,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","HBLRAJANJGAMFQ","CC(C)CNC(=O)CC1=CSC(=N1)NC(=O)C2=CC3=C(C=C2)OCO3","N-(4-(2-(isobutylamino)-2-oxoethyl)thiazol-2-yl)benzo[d][1,3]dioxole-5-carboxamide",2.5,10,-582.899574644887,0.181451612903226,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","ILAMKVUHWSQJHY","COC(=O)C1=CC=C(C=C1)OCC2N(CCS2)C(=O)CN3C=CN=C3","Methyl 4-((3-(1H-imidazol-1-ylacetyl)-2-thiazolidinyl)methoxy)benzoate",1.7,11,-616.258737294157,0.194915254237288,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","NVAYQDCPVGCOHV","C1CC(N(S(=O)(=O)C1)CC2=CC=C(C=C2)C3=CC=NC=C3)C(=O)NO","(3S)-N-hydroxy-1,1-dioxo-2-[(4-pyridin-4-ylphenyl)methyl]thiazinane-3-carboxamide",0.9,12,-624.891710262873,0.209821428571429,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","FPMHRRFSGYKNIU","COC1=CC=C(C=C1)CN2CC3C(C2)OC4=C(C=CC=N4)S(=O)(=O)N3","5-[(4-methoxyphenyl)methyl]-2-oxa-9λ⁶-thia-5,8,14-triazatricyclo[8.4.0.0³,⁷]tetradeca-1(10),11,13-triene-9,9-dione",1.3,14,-650.383026754028,0.288793103448276,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","FZECHKJQHUVANE","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N=C)C(=O)O)C","6-{[1-hydroxy-2-(methylideneamino)-2-phenylethylidene]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",1.2664139,15,-652.192065261009,0.114391143911439,NA,"845221821039270542"
"845221881466608274","C17H19N3O4S","[M + H]+",1,0.592307290333692,58.9628248080303,0,58.9628248080303,"3","IVXQTEPGJVXVMS","CCOC1=CC=C(C=C1)NC(=S)NN=C(C)C2=C(C(=C(C=C2)O)O)O","1-(4-ethoxyphenyl)-3-[(E)-1-(2,3,4-trihydroxyphenyl)ethylideneamino]thiourea",2.7,16,-733.386203926815,0.203791469194313,NA,"845221821039270542"
"845221881466608275","C14H20FN3O5S","[M + H]+",2,0.401723976214419,58.5745644627586,0,58.5745644627586,"3","GGHVBHNNEHVTBO","C1=CC(=CC=C1CNNC(=S)NC2C(C(C(C(O2)CO)O)O)O)F","1-[(4-fluorophenyl)methylamino]-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]thiourea",-0.8,13,-637.557855842515,0.165254237288136,NA,"845221821039270542"
"845221881466608276","C16H24ClNO4S","[M + H]+",3,0.00409526213015071,53.9886299638108,0,53.9886299638108,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845221821039270542"
"845221881466608277","C15H13F2N7O2","[M + H]+",4,0.00182693426474691,53.1814385331695,2.58305217618827,50.5983863569812,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845221821039270542"
"845221881466608278","C14H23N3O4S2","[M + H]+",5,2.35352303428045e-05,48.8295424193755,0,48.8295424193755,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845221821039270542"
"845221881466608279","C14H22ClN4O3S","[M + H]+",6,1.30407294763807e-05,48.2391214536996,0,48.2391214536996,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845221821039270542"
"845221881466608280","C19H20ClNO4","[M + H]+",7,6.02572271922177e-06,47.4670813829062,0,47.4670813829062,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845221821039270542"
"845221881466608281","C20H15N3O4","[M + H]+",8,3.60098806928493e-06,46.9522522288196,0,46.9522522288196,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845221821039270542"
"845221881466608282","C13H19N3O9","[M + H]+",9,1.65070641598143e-07,43.8696621915199,2.54624973187694,41.323412459643,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845221821039270542"
"845221881466608283","C11H18F3N3O7","[M + H]+",10,5.22967016713873e-08,42.7202219818689,2.78530036028346,39.9349216215855,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845221821039270542"
