"formulaId","molecularFormula","adduct","rank.x","siriusScoreNormalized","siriusScore","isotopeScore","treeScore","xcms_fts","inchiKey","smiles","structureName","xlogP","rank.y","csiScore","tanimotoSimilarity","mcesDistToTopHit","sirius_fts"
"845217585381561262","C14H23N3O3S2","[M + H]+",4,0.000259507004693111,133.91308745729,0,133.91308745729,"2","VDWQLXDLGJSQDR","C1=C(NC=N1)CC(C(=O)O)NC(=O)CCCCC(CCS)S","(2S)-2-[6,8-bis(sulfanyl)octanoylamino]-3-(1H-imidazol-5-yl)propanoic acid",1.3,15,-568.081570530214,0.2,NA,"845217540657697682"
"845217585381561263","C14H16F3N4O3","[M + H]+",5,9.26301510147688e-05,132.882918455577,2.31928173966647,130.56363671591,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845217540657697682"
"845217585381561264","C13H20BClN2O6","[M + H]+",6,9.44373874215303e-07,128.29707062396,0,128.29707062396,"2","RJXOEUFRQATKAB","[B-](C(CC1=CC=C(C=C1)Cl)NC(=O)C)(O)(O)OCC(C(=O)O)N","[(1R)-1-acetamido-2-(4-chlorophenyl)ethyl]-[(2S)-2-amino-3-hydroxy-3-oxo-propoxy]-dihydroxy-boron",0.87474024,2,-357.407952627575,0.256756756756757,Inf,"845217540657697682"
"845217585381561265","C14H21N2O6S","[M + H]+",7,2.011827630306e-08,124.448177153768,0,124.448177153768,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845217540657697682"
"845217585381561266","C14H22ClN4O2S","[M + H]+",8,2.20772224274406e-10,119.935924714678,0,119.935924714678,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845217540657697682"
"845217585381561267","C19H17F2NO3","[M + H]+",9,2.29402222705881e-12,115.369099911922,0.152150092301913,115.21694981962,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845217540657697682"
"845217585381561268","C17H16FN3O4","[M + H]+",10,1.11381279888943e-13,112.343997194352,1.14113407144351,111.202863122908,"2",NA,NA,NA,NA,NA,NA,NA,NA,"845217540657697682"
"845217577034896279","C14H20FN3O4S","[M + H]+",1,0.693560627357299,98.0311863556656,3.91937990697089,94.1118064486947,"3",NA,NA,NA,NA,NA,NA,NA,NA,"845217540678669203"
"845217577034896280","C17H19N3O3S","[M + H]+",2,0.306424746763451,97.2143198982473,3.02643464125697,94.1878852569903,"3","SUBDBMMJDZJVOS","CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC","6-methoxy-2-[(4-methoxy-3,5-dimethylpyridin-2-yl)methanesulfinyl]-1H-1,3-benzodiazole",2.6206226,1,-22.714761018295,0.967479674796748,0,"845217540678669203"
"845217577034896280","C17H19N3O3S","[M + H]+",2,0.306424746763451,97.2143198982473,3.02643464125697,94.1878852569903,"3","ZWNARYKSNTWUOM","C1CN(CN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)S(=O)(=O)N","4-[3-(Phenylmethyl)imidazolidin-1-yl]carbonylbenzenesulfonamide",1.3,3,-452.968218954755,0.141509433962264,NA,"845217540678669203"
"845217577034896280","C17H19N3O3S","[M + H]+",2,0.306424746763451,97.2143198982473,3.02643464125697,94.1878852569903,"3","FDDLMBKEDYPNER","C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)[N+](=O)[O-]","3-[4-(4-Nitrophenyl)piperazino]-1-(2-thienyl)-1-propanone",3,4,-459.430763794257,0.146341463414634,NA,"845217540678669203"
"845217577034896280","C17H19N3O3S","[M + H]+",2,0.306424746763451,97.2143198982473,3.02643464125697,94.1878852569903,"3","HVGVNYJRZJHYBS","CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)N3C)C)C","N-(1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-2,4-dimethylbenzenesulfonamide",2.2,5,-470.890010951278,0.317647058823529,NA,"845217540678669203"
"845217577034896280","C17H19N3O3S","[M + H]+",2,0.306424746763451,97.2143198982473,3.02643464125697,94.1878852569903,"3","SJXKOSOSNRUTAX","C1CN(CCN1CC2=CC=CO2)C(=S)NC3=CC4=C(C=C3)OCO4","N-(1,3-benzodioxol-5-yl)-4-(furan-2-ylmethyl)piperazin-4-ium-1-carbothioamide",1.9,6,-521.250932728288,0.23469387755102,NA,"845217540678669203"
"845217577034896280","C17H19N3O3S","[M + H]+",2,0.306424746763451,97.2143198982473,3.02643464125697,94.1878852569903,"3","IBAYUWQIQGOLBX","CCOC1=C(C=CC(=C1)C=NNC(=S)NC2=CC=C(C=C2)OC)O","1-[(3-Ethoxy-4-hydroxyphenyl)methylideneamino]-3-(4-methoxyphenyl)thiourea",3.1,7,-537.514188533978,0.244791666666667,NA,"845217540678669203"
